158_1b3_Ar_mc_LittC2SE,5.764,7.693,-954.531,139.659,33.7794,31.8003,17.562,15.1777,9.95474,9.25938,7.29078,5.87665,4.35941,3.48954,2.77419
158_1b3_Ar_mc_LittC2SE,7.693,9.107,-1070.84,89.7483,74.7878,56.6606,41.2759,31.5148,26.6715,24.1772,21.8699,19.0982,16.2784,13.8401,11.6838
158_1b3_Ar_mc_LittC2SE,9.107,10.85,-1033.73,112.806,50.5977,21.238,20.3537,18.0745,12.7083,11.2908,9.53572,6.65764,6.16208,5.21236,2.00006
158_1b3_Ar_mc_LittC2SE,10.85,12.364,-964.157,146.83,43.2449,36.8315,25.8614,21.0833,17.5767,12.7985,11.4996,8.58601,8.47819,6.23971,5.92005
158_1b3_Ar_mc_LittC2SE,12.364,15.021,-1093.14,61.7779,55.5613,46.8097,37.3263,28.6968,21.8583,16.9839,13.6688,11.2793,9.27528,7.37819,5.5607
158_1b3_Ar_mc_LittC2SE,15.021,16.55,-1053.47,103.331,66.799,36.7297,25.009,23.5341,20.8679,15.5872,12.1323,11.4265,10.7803,9.42241,9.03973
158_1b3_Ar_mc_LittC2SE,16.55,18.479,-959.208,136.737,30.1818,27.9767,14.7175,13.9578,10.0076,7.5331,5.6468,4.40736,3.91847,2.68076,2.61712
158_1b3_Ar_mc_LittC2SE,18.479,19.95,-1066.57,91.1049,66.289,41.4577,26.9271,22.8121,22.6267,21.0336,17.5644,14.4081,12.7587,11.9736,11.1565
163_2b2_Pl_mc_AKGC417L,0.025,3.765,-688.257,141.191,36.9771,31.7215,17.8231,17.0037,11.0977,10.5015,8.04224,7.13514,6.13358,3.87288,2.81112
163_2b2_Pl_mc_AKGC417L,3.765,8.553,-791.156,136.138,43.5332,38.4651,20.9858,16.2644,12.8295,14.3322,7.73795,13.7303,13.5629,13.5748,9.21311
163_2b2_Pl_mc_AKGC417L,8.553,13.257,-880.759,116.601,41.1501,44.5376,32.1369,27.3911,25.5955,13.9485,1.57172,1.73223,5.14109,20.3856,17.5805
163_2b2_Pl_mc_AKGC417L,13.257,17.369,-668.392,140.38,34.2629,33.1442,17.6863,17.8345,11.2144,9.48318,10.5255,6.3037,6.73177,5.82707,4.98608
163_2b2_Pl_mc_AKGC417L,17.369,19.958,-853.804,140.164,69.0701,64.8015,47.6365,27.8559,18.5929,24.5382,17.9137,15.3632,11.2831,14.5623,19.6761
170_1b3_Lr_mc_AKGC417L,1.427,4.466,-902.255,121.249,49.8671,34.9186,30.7308,26.8981,19.6154,22.2528,13.8668,16.1636,6.37193,13.905,7.67447
170_1b3_Lr_mc_AKGC417L,4.466,7.237,-904.336,119.897,48.5497,37.1713,23.7674,25.6147,18.654,17.9684,22.8792,15.0023,12.4084,9.49281,6.24662
170_1b3_Lr_mc_AKGC417L,7.237,10.125,-872.709,133.21,51.1012,44.6077,32.2568,30.4739,22.6265,16.9221,15.9533,15.892,11.8848,7.47678,4.77602
170_1b3_Lr_mc_AKGC417L,10.125,13.13,-905.55,126.98,50.6788,43.5927,30.1989,29.4843,26.2712,18.2073,16.185,13.1321,7.62041,11.1158,10.3297
170_1b3_Lr_mc_AKGC417L,13.13,16.302,-822.228,135.355,33.8555,30.34,24.5033,18.433,13.6548,15.0863,7.07658,4.94245,9.33179,5.99608,2.25383
170_1b3_Lr_mc_AKGC417L,16.302,19.04,-905.824,122.204,48.9124,42.0665,30.2953,23.5554,21.4556,16.5335,11.5037,17.63,11.4293,19.2001,12.2148
141_1b3_Pr_mc_LittC2SE,0.022,2.036,-997.96,131.396,41.1097,24.2488,22.7237,13.9787,13.0656,9.72982,7.69138,8.34503,6.54847,6.2868,6.32935
141_1b3_Pr_mc_LittC2SE,2.036,6.364,-1072.99,89.3806,80.3917,66.906,50.8476,34.3531,19.3773,7.37251,-0.897408,-5.37868,-6.60274,-5.46396,-2.96808
141_1b3_Pr_mc_LittC2SE,6.364,10.921,-1090.26,63.9887,53.1334,39.3214,26.8368,18.6326,15.3616,15.6411,17.1863,18.0596,17.3878,15.3581,12.7483
141_1b3_Pr_mc_LittC2SE,10.921,15.107,-970.208,151.545,51.284,39.6135,30.271,20.8968,17.6166,10.9582,8.51883,4.73058,3.0767,2.64749,2.08501
141_1b3_Pr_mc_LittC2SE,15.107,19.379,-1092.45,63.4804,59.1086,52.5002,44.5142,36.0842,28.0358,20.9517,15.1106,10.5097,6.95282,4.17087,1.93336
141_1b3_Pr_mc_LittC2SE,19.379,19.95,-1048.39,109.035,68.2895,32.5989,16.8873,15.7484,16.6115,13.0781,6.01851,-1.17738,-5.09927,-3.53858,2.34518
172_1b4_Ar_mc_AKGC417L,3.464,5.868,-451.873,139.521,31.9756,30.626,16.312,15.7065,10.1754,9.50879,6.20473,5.52203,3.42065,2.92835,1.51983
172_1b4_Ar_mc_AKGC417L,5.868,8.473,-547.955,143.503,36.0524,34.5082,19.9338,19.4739,13.8077,13.1767,10.0596,9.47018,7.25471,7.12606,5.84702
172_1b4_Ar_mc_AKGC417L,8.473,11.027,-884.906,186.846,98.7321,66.1053,46.9979,35.6487,30.0572,21.2981,17.3251,19.4895,7.93353,1.60419,1.38037
172_1b4_Ar_mc_AKGC417L,11.027,13.898,-599.124,140.554,32.6776,31.4686,17.3915,16.8429,11.0746,10.1455,7.04392,6.15348,4.44765,4.83304,3.65373
172_1b4_Ar_mc_AKGC417L,13.898,17.186,-620.662,141.123,33.2775,31.4222,16.4308,14.5201,7.8176,7.20225,3.60342,3.2522,0.939791,1.33212,1.21655
172_1b4_Ar_mc_AKGC417L,17.186,19.959,-876.612,189.279,92.1906,61.7271,38.7889,27.6303,15.0064,12.7357,6.4449,5.57201,14.542,11.0882,10.1465
174_2p3_Ar_mc_AKGC417L,2.696,6.77,-866.971,94.7534,42.784,83.6073,11.2449,49.6332,23.6166,26.7513,13.3132,5.9187,17.5765,6.71121,1.06391
174_2p3_Ar_mc_AKGC417L,6.77,11.194,-891.917,145.288,39.124,43.8425,32.0956,19.0845,16.1539,23.6081,13.9539,7.22899,9.9884,12.0648,6.50573
174_2p3_Ar_mc_AKGC417L,11.194,16.018,-915.625,143.077,50.237,44.5377,34.157,22.5021,9.03419,12.6765,-2.16348,-7.56548,0.141991,5.97428,-4.05284
174_2p3_Ar_mc_AKGC417L,16.018,19.925,-834.758,109.04,38.6445,57.0383,10.8582,36.4382,8.61776,14.5643,16.2526,7.66353,17.0108,10.8807,13.8566
163_8b3_Ll_mc_AKGC417L,0.432,3.765,-939.217,186.053,80.8428,44.949,27.1776,13.2589,16.997,24.5706,11.8272,12.1002,5.10437,-5.43771,0.917736
163_8b3_Ll_mc_AKGC417L,3.765,6.794,-939.16,178.382,85.2344,53.6913,26.6059,23.6145,14.2386,4.19293,2.52806,2.76825,-4.89466,-3.28622,14.9552
163_8b3_Ll_mc_AKGC417L,6.794,10.279,-587.052,138.031,30.4592,29.5676,14.9955,14.5274,8.76123,8.51222,5.23175,5.17102,3.33446,3.35738,2.05212
163_8b3_Ll_mc_AKGC417L,10.279,13.613,-789.993,140.927,35.8575,33.0279,19.5241,18.7369,12.8822,10.8616,6.88237,6.83523,5.04047,6.66494,4.96505
163_8b3_Ll_mc_AKGC417L,13.613,16.337,-823.561,143.857,38.1654,33.8571,19.7033,18.2642,11.9536,10.9396,8.07552,8.55243,6.83708,5.94064,3.34097
163_8b3_Ll_mc_AKGC417L,16.337,19.958,-958.268,151.305,79.0983,51.8061,42.5079,28.9643,16.8791,18.1056,12.5023,16.7371,6.94878,2.83208,13.5504
172_2b5_Lr_mc_AKGC417L,1.377,4.249,-730.044,134.842,30.19,26.7136,12.7017,11.8192,4.64933,4.44553,1.2756,1.22766,-0.834553,0.425982,-2.46387
172_2b5_Lr_mc_AKGC417L,4.249,7.387,-685.832,141.352,35.4689,36.0107,23.6142,23.648,18.5112,18.5179,13.0075,11.491,8.36889,7.40732,4.63104
172_2b5_Lr_mc_AKGC417L,7.387,10.175,-613.46,137.204,29.6537,29.0172,14.5984,13.9785,8.92976,8.27206,5.79783,5.07405,3.40113,3.10598,2.09913
172_2b5_Lr_mc_AKGC417L,10.175,12.897,-668.074,140.104,32.5885,31.2884,17.1948,16.8588,10.7317,10.2043,7.09454,7.34785,5.85596,6.5334,5.38535
172_2b5_Lr_mc_AKGC417L,12.897,15.634,-793.169,152.207,48.145,45.4339,30.0379,29.3165,23.1166,21.9807,17.843,16.7385,14.9153,12.6379,11.9549
172_2b5_Lr_mc_AKGC417L,15.634,18.84,-485.013,138.565,31.1855,30.3125,16.2377,15.8352,10.5223,10.3772,7.58595,7.27855,5.63596,5.69049,4.49897
160_1b3_Pl_mc_AKGC417L,1.862,5.718,-919.442,123.152,60.0383,46.3984,26.2697,29.7373,26.3431,28.2309,17.3171,-1.93526,0.69252,7.66772,4.13782
160_1b3_Pl_mc_AKGC417L,5.718,9.725,-619.364,140.218,32.0807,31.4913,17.8525,17.6073,12.3777,12.597,9.61711,8.68082,7.75289,7.87999,5.97874
160_1b3_Pl_mc_AKGC417L,9.725,13.614,-896.044,141.402,72.7591,63.8204,45.1527,21.3001,24.0468,17.997,18.1764,7.87708,10.5229,20.2378,15.0493
160_1b3_Pl_mc_AKGC417L,13.614,17.671,-775.169,143.037,40.0388,36.0154,22.1923,19.1271,13.5251,12.2929,9.59277,8.84949,5.66667,5.67331,4.46152
160_1b3_Pl_mc_AKGC417L,17.671,19.541,-794.857,154.201,54.1141,43.5778,29.0653,24.2762,18.1931,16.5254,7.35949,6.20357,5.08117,4.434,5.25036
181_1b1_Tc_mc_LittC2SE,0.05,5.921,-1071.79,85.4429,63.756,39.9256,23.5229,17.3061,17.1575,16.8402,13.196,7.73123,4.06953,4.16486,6.65562
181_1b1_Tc_mc_LittC2SE,5.921,11.95,-1079.92,73.5871,51.3811,27.7863,12.4167,6.97155,6.38709,4.9191,1.14215,-2.21947,-2.37262,0.199646,2.29041
181_1b1_Tc_mc_LittC2SE,11.95,18.064,-1084.5,72.3254,61.756,47.6299,33.6558,22.7679,16.2543,13.7266,13.7771,14.8564,15.8909,16.4189,16.3553
181_1b1_Tc_mc_LittC2SE,18.064,19.936,-1066.75,80.7077,34.2208,-6.0576,-19.6042,-11.4509,-0.861584,-0.012764,-5.27524,-6.50419,-0.251934,7.84749,11.1865
160_1b2_Tc_mc_AKGC417L,0.109,4.766,-614.343,136.07,28.7518,28.2624,14.6217,15.2828,9.78545,9.53204,6.67314,5.93538,3.97927,4.15523,3.419
160_1b2_Tc_mc_AKGC417L,4.766,10.342,-865.746,135.266,43.1577,18.1787,15.2357,27.4623,23.7214,15.9688,10.5416,13.5658,6.71573,11.4914,11.0284
159_1b1_Ar_sc_AKGC417L,0.021,1.15,-1013.04,125.629,66.2955,30.9479,31.5447,29.2134,25.9571,21.8726,21.6291,11.8447,13.0052,7.53405,3.77143
159_1b1_Ar_sc_AKGC417L,1.15,2.893,-881.855,139.722,33.5432,30.2887,18.0557,16.6317,13.0684,11.1607,9.18162,9.67745,5.71927,9.16586,3.95136
159_1b1_Ar_sc_AKGC417L,2.893,4.779,-859.638,140.099,37.5981,32.4219,21.5399,18.6788,15.3473,12.1602,11.7303,9.43027,8.65338,8.0583,6.42124
159_1b1_Ar_sc_AKGC417L,4.779,7.007,-1035.93,119.063,78.9159,38.3668,30.6874,26.4074,22.9894,8.91797,7.48786,16.0005,24.9594,20.1095,2.56405
159_1b1_Ar_sc_AKGC417L,7.007,9.421,-1016.54,139.132,93.0547,56.234,60.2077,51.1227,27.2602,-8.45077,-15.0254,-2.07748,10.7729,8.89832,-1.29216
159_1b1_Ar_sc_AKGC417L,9.421,11.721,-741.698,140.183,31.1679,32.062,17.2544,17.4062,12.4292,11.8445,9.55892,8.19644,7.14933,5.93446,4.99353
159_1b1_Ar_sc_AKGC417L,11.721,13.821,-1058.75,98.1334,84.5815,57.4119,47.7485,35.0899,33.941,24.8854,20.1846,13.813,11.8588,12.4601,10.2567
159_1b1_Ar_sc_AKGC417L,13.821,15.836,-1015.36,122.178,60.3015,28.203,32.5951,23.6816,19.1914,15.3082,15.5277,11.2371,13.0439,10.4522,6.9452
159_1b1_Ar_sc_AKGC417L,15.836,17.35,-991.033,161.981,86.7102,34.4808,39.5733,45.6244,40.659,21.5163,15.1935,14.4299,13.1107,7.54618,1.18352
195_1b1_Pr_sc_Litt3200,0,0.67742,-841.988,142.148,34.229,32.5649,18.0919,17.6759,12.5738,12.8171,10.4844,10.7341,9.08818,8.63916,6.70046
195_1b1_Pr_sc_Litt3200,0.67742,1.9548,-1009.22,128.336,46.5915,22.1818,20.6934,13.2971,13.9749,17.5223,17.5167,17.4117,13.5928,7.17649,2.30135
195_1b1_Pr_sc_Litt3200,1.9548,3.8661,-1008.82,132.994,54.4569,27.6841,25.2494,16.0565,12.0405,12.2234,10.0058,9.89387,10.0534,8.5092,7.73697
195_1b1_Pr_sc_Litt3200,3.8661,5.9323,-1024.46,145.612,105.38,56.3907,16.1601,-4.36251,-4.79185,6.55022,18.5921,23.7132,20.7254,13.5818,7.45988
195_1b1_Pr_sc_Litt3200,5.9323,7.5968,-1046.46,120.187,94.5776,63.1255,36.6502,21.8247,18.7836,22.4159,26.1398,25.6798,20.7164,13.8783,8.25086
195_1b1_Pr_sc_Litt3200,7.5968,9.5032,-997.0,156.743,76.415,28.3684,12.9201,3.10061,-1.03468,4.52408,10.4029,12.5907,13.3022,10.942,5.51044
195_1b1_Pr_sc_Litt3200,9.5032,11.724,-944.952,147.612,38.0176,32.451,14.3218,10.3476,4.13847,4.32208,3.77341,5.49261,5.82942,6.03438,4.33084
195_1b1_Pr_sc_Litt3200,11.724,13.345,-1068.61,93.641,79.849,61.1902,42.4788,27.8167,19.2957,16.574,17.4116,18.8571,18.5354,15.5016,10.3717
195_1b1_Pr_sc_Litt3200,13.345,15.402,-1037.31,120.015,70.9002,31.2717,14.7244,9.93032,5.71491,2.9884,4.49647,7.31149,8.34483,8.55392,9.06596
195_1b1_Pr_sc_Litt3200,15.402,16.785,-967.564,138.633,35.1019,30.8504,20.2089,16.7372,13.9745,10.6721,9.42366,6.63114,6.18988,4.61908,4.72666
195_1b1_Pr_sc_Litt3200,16.785,18.508,-785.911,140.539,33.1623,32.0807,17.9868,17.6257,12.2728,12.0584,9.19221,9.00051,7.20988,7.06199,5.81232
195_1b1_Pr_sc_Litt3200,18.508,20.255,-982.501,136.652,38.936,29.196,23.0262,16.2415,16.0248,11.8149,11.5278,9.79754,9.19225,9.07133,8.01313
195_1b1_Pr_sc_Litt3200,20.255,21.89,-1057.57,105.549,84.0162,60.5348,44.0412,36.4116,33.5877,30.7415,26.1944,21.2082,17.2696,14.3252,11.3976
195_1b1_Pr_sc_Litt3200,21.89,23.598,-1019.81,124.486,53.5131,26.1809,25.3758,18.6355,12.8358,12.0994,9.46547,7.45272,7.37413,6.02447,4.93362
195_1b1_Pr_sc_Litt3200,23.598,26.269,-854.289,143.823,36.3983,35.2145,20.9653,20.3954,14.7577,14.169,10.8895,10.3502,8.35119,8.11478,6.82129
195_1b1_Pr_sc_Litt3200,26.269,28.161,-1088.73,68.1896,62.3005,53.6039,43.4873,33.4043,24.5602,17.6969,13.0199,10.2722,8.90949,8.30995,7.95103
195_1b1_Pr_sc_Litt3200,28.161,30,-965.925,199.94,106.671,34.6196,10.5448,8.07566,0.862965,-5.48457,2.01552,14.7325,14.8535,2.23317,-8.7239
170_1b4_Ar_mc_AKGC417L,0.059,3.214,-922.239,134.581,54.7908,40.5253,41.318,42.1011,23.7416,15.4865,13.4265,5.5917,9.22934,7.67944,-9.62581
170_1b4_Ar_mc_AKGC417L,3.214,6.219,-913.818,144.738,52.9294,29.9394,23.9471,36.7372,30.4019,21.5804,24.3216,21.806,7.30891,0.962032,-1.55769
170_1b4_Ar_mc_AKGC417L,6.219,9.341,-895.16,148.621,53.5937,29.3073,32.4126,35.6154,23.2013,24.0189,17.6747,5.80968,7.43458,4.04471,-9.79269
170_1b4_Ar_mc_AKGC417L,9.341,12.613,-923.79,126.649,40.7329,21.8893,14.2245,16.8862,13.6528,5.58805,7.34869,7.64842,1.78432,2.00145,4.64435
170_1b4_Ar_mc_AKGC417L,12.613,15.634,-837.257,145.944,37.9404,33.1852,20.2057,21.7189,14.2851,10.9779,9.50932,8.85938,4.94598,1.4604,3.97089
170_1b4_Ar_mc_AKGC417L,15.634,18.84,-811.94,139.441,34.2345,38.1578,21.7972,22.4674,9.1688,5.3826,2.12028,3.61946,2.71654,4.03428,4.86104
179_1b1_Tc_sc_LittC2SE,0.05,1.579,-1012.49,91.3492,92.7534,23.6854,51.7617,22.1108,35.6046,13.5407,29.6251,12.9248,18.3017,6.90072,20.2323
179_1b1_Tc_sc_LittC2SE,1.579,4.55,-1042.1,67.0936,84.6907,20.7361,65.1979,36.1149,60.2186,17.157,26.271,3.1559,22.1986,9.92984,23.9468
179_1b1_Tc_sc_LittC2SE,4.55,6.479,-768.413,135.292,40.3028,27.6203,23.4086,13.5507,18.9279,9.3292,14.2186,5.61925,12.8736,3.99864,10.6256
179_1b1_Tc_sc_LittC2SE,6.479,8.193,-966.408,116.918,65.6839,25.3917,40.7505,16.0992,27.8267,13.9083,21.7624,8.95785,17.6265,5.28419,12.6229
179_1b1_Tc_sc_LittC2SE,8.193,10.25,-940.476,123.486,49.6413,22.4076,37.3081,3.21745,27.0746,1.83275,22.057,1.17538,16.8915,1.33712,14.8531
179_1b1_Tc_sc_LittC2SE,10.25,12.179,-974.938,111.311,65.2911,24.3006,35.2355,13.2099,24.1121,13.9507,20.8905,4.52583,9.18705,4.55745,17.297
179_1b1_Tc_sc_LittC2SE,12.179,14.021,-905.648,126.806,56.825,25.7246,36.7166,14.2013,28.3321,10.5048,23.2116,7.70477,20.6308,6.22691,17.1946
174_1p4_Lr_mc_AKGC417L,2.012,6.252,-783.453,124.64,47.2295,31.5499,21.6009,26.1508,17.4112,18.0867,11.2179,8.71568,8.66847,6.36067,8.16911
174_1p4_Lr_mc_AKGC417L,6.252,10.292,-802.717,129.714,55.9004,38.1824,35.6139,28.6427,16.2636,15.5121,11.4165,16.4753,11.4466,5.23705,6.66596
174_1p4_Lr_mc_AKGC417L,10.292,14.232,-616.342,141.352,34.0147,32.5742,18.1565,17.3224,11.5942,11.4087,9.82051,9.60013,6.3564,6.73746,5.64244
174_1p4_Lr_mc_AKGC417L,14.232,18.339,-780.289,136.24,50.3767,36.7381,22.8002,32.154,31.8116,16.9067,5.31922,5.39737,6.36565,7.33243,15.3559
174_1p4_Lr_mc_AKGC417L,18.339,19.491,-785.551,156.433,52.6649,20.0435,19.6824,25.7859,16.0263,13.3587,2.87714,7.55511,-1.06188,8.28072,13.9569
137_1b1_Ar_sc_LittC2SE,0.036,4.95,-992.277,133.421,38.7833,24.8748,25.4723,18.7497,16.2736,10.1948,9.23798,11.3965,10.9888,9.14603,4.69968
137_1b1_Ar_sc_LittC2SE,4.95,7.136,-813.942,143.083,35.188,33.7895,19.4965,18.8734,12.5664,11.7815,8.19043,7.65937,5.46227,4.76514,3.21699
137_1b1_Ar_sc_LittC2SE,7.136,9.364,-1051.96,109.332,81.1546,58.0813,49.2605,46.5313,38.1823,23.9351,13.3984,12.4603,16.1504,15.9444,10.3919
137_1b1_Ar_sc_LittC2SE,9.364,11.75,-968.406,157.018,56.7904,43.3686,37.2326,30.3908,27.5575,19.4663,16.1057,13.4983,12.313,9.92882,7.14122
137_1b1_Ar_sc_LittC2SE,11.75,13.793,-1062.5,101.752,88.6475,75.3731,65.4849,56.3438,43.9041,28.7106,16.0538,10.3848,10.666,11.8157,10.1614
137_1b1_Ar_sc_LittC2SE,13.793,16.036,-943.81,173.186,63.5791,52.5612,37.6236,29.6672,25.2433,19.3366,17.3861,12.5133,11.3842,9.5151,8.50438
137_1b1_Ar_sc_LittC2SE,16.036,18.621,-939.169,153.217,45.6441,43.3318,28.9893,28.2758,22.5025,21.3456,17.5024,15.8049,13.011,11.6155,10.2545
137_1b1_Ar_sc_LittC2SE,18.621,19.95,-910.534,143.943,36.1514,34.1629,18.9751,17.5083,11.5499,10.9911,8.12631,7.42408,5.32483,4.26362,2.86895
154_2b4_Al_mc_AKGC417L,1.33,3.804,-802.622,134.719,29.202,27.9196,14.6639,14.5262,5.60442,8.17688,3.58196,6.09832,6.14868,4.01245,3.84348
154_2b4_Al_mc_AKGC417L,3.804,6.396,-934.022,154.874,57.1135,42.5752,26.6383,20.9636,18.1264,15.8199,15.1762,11.9648,6.5009,6.86649,7.58659
154_2b4_Al_mc_AKGC417L,6.396,8.938,-960.526,143.973,69.0097,39.8336,21.645,25.201,27.5945,21.3968,12.1104,14.5417,-3.08796,-2.02886,-0.807888
154_2b4_Al_mc_AKGC417L,8.938,11.58,-969.099,142.002,73.5404,56.1114,39.9787,33.2281,33.8797,31.4228,26.8521,24.8337,20.7829,6.72934,15.8962
154_2b4_Al_mc_AKGC417L,11.58,14.072,-851.406,141.885,40.4607,35.4729,22.4204,21.8895,16.3492,16.0332,12.3086,12.8068,10.8627,9.69126,8.25194
154_2b4_Al_mc_AKGC417L,14.072,17.049,-866.683,138.146,31.7293,26.0725,13.3696,13.7278,7.46357,8.98629,6.12115,6.60211,3.91276,3.44885,3.73269
154_2b4_Al_mc_AKGC417L,17.049,19.49,-872.943,136.187,36.7648,33.7473,22.4938,20.7823,14.5099,14.666,13.6307,13.12,10.5737,10.4578,11.5544
157_1b1_Pl_sc_Meditron,1.1908,5.1294,-464.607,139.763,32.4922,31.5027,17.4767,17.1703,11.8656,11.683,8.82785,8.64355,6.88344,6.79597,5.6201
157_1b1_Pl_sc_Meditron,5.1294,10.971,-683.926,138.356,30.3578,29.3699,16.1607,16.8811,12.1833,12.0334,8.80766,7.9888,5.40858,4.54812,2.96634
157_1b1_Pl_sc_Meditron,10.971,14.411,-723.034,144.62,37.6639,35.9628,20.4008,18.9277,13.9815,15.5508,14.4863,14.8821,12.4414,11.3163,9.60112
157_1b1_Pl_sc_Meditron,14.411,18.747,-690.398,145.475,37.4783,35.664,20.9727,20.5073,15.7808,16.5745,14.2148,13.3945,10.1357,8.63536,6.83145
157_1b1_Pl_sc_Meditron,18.747,24.151,-761.525,145.438,37.0179,35.5864,21.271,20.0552,13.3338,12.0995,9.09586,9.28469,7.58813,6.84339,4.5611
157_1b1_Pl_sc_Meditron,24.151,30.481,-637.149,137.597,30.0308,29.092,15.5562,15.615,10.1167,9.51734,6.73046,7.24991,6.17466,6.0286,4.0621
157_1b1_Pl_sc_Meditron,30.481,34.98,-719.191,146.553,39.177,37.5613,22.5764,21.4364,15.7929,15.6027,12.4925,11.5302,8.96319,8.75504,8.11737
157_1b1_Pl_sc_Meditron,34.98,40.17,-520.796,137.575,30.491,29.6739,15.6771,15.2459,9.69669,9.23639,6.24155,6.18756,4.71423,4.75943,3.39328
157_1b1_Pl_sc_Meditron,40.17,45.055,-938.497,203.122,76.7321,28.3537,24.9697,22.5142,22.2723,21.7047,25.193,29.641,21.3265,7.76934,4.16745
157_1b1_Pl_sc_Meditron,45.055,49.116,-941.684,189.437,68.9471,37.9799,31.5158,28.6196,30.361,24.4471,22.2121,19.8406,12.9708,5.29073,1.47511
157_1b1_Pl_sc_Meditron,49.116,53.92,-870.446,167.642,48.6386,39.7791,26.5212,31.4885,29.4299,28.3624,22.5711,19.4103,15.0062,12.9276,11.3346
157_1b1_Pl_sc_Meditron,53.92,59.558,-732.926,146.744,38.551,36.8245,22.9095,23.2542,18.1698,17.2007,12.8553,11.141,8.20978,7.42667,6.12593
157_1b1_Pl_sc_Meditron,59.558,63.1,-766.976,237.331,26.3127,7.73459,17.1483,29.1859,14.9415,8.73734,12.4026,17.7587,9.53854,0.565842,-0.0935364
172_1b5_Tc_mc_AKGC417L,1.01,3.581,-675.379,146.048,38.9265,35.6699,22.3157,23.3429,16.9641,15.7476,12.2333,11.7901,9.44519,8.67747,5.3089
172_1b5_Tc_mc_AKGC417L,3.581,6.836,-621.672,174.944,38.584,47.0052,53.3114,43.6681,13.628,9.31066,21.3739,21.4418,-0.308561,-5.14751,3.37327
172_1b5_Tc_mc_AKGC417L,6.836,9.624,-521.827,139.268,32.0146,30.9524,16.429,16.4428,10.7357,10.9197,7.68154,7.43807,5.3741,5.26988,3.32506
172_1b5_Tc_mc_AKGC417L,9.624,12.262,-576.125,139.183,32.7221,30.8454,15.2398,16.0485,10.4573,9.36144,8.22405,7.32712,5.73223,5.80877,5.04209
172_1b5_Tc_mc_AKGC417L,12.262,15.801,-448.302,108.078,-36.6356,37.4841,11.7094,27.7589,16.1212,22.9702,2.5167,8.83582,-7.59224,-5.03497,-5.94366
172_1b5_Tc_mc_AKGC417L,15.801,18.322,-478.621,147.823,38.6459,34.5891,17.8888,15.9721,9.71546,8.22817,6.1723,5.38683,2.96236,1.15585,-0.226423
172_1b5_Tc_mc_AKGC417L,18.322,19.274,-822.58,162.97,65.9368,47.5668,32.8382,29.5985,17.4593,12.0273,18.236,20.9377,29.8669,27.2174,-3.17562
163_8b3_Pl_mc_AKGC417L,0.432,3.765,-938.857,134.937,34.4691,35.2384,23.9681,18.2278,5.99467,5.32212,7.10407,10.4875,3.89574,6.06537,4.21173
163_8b3_Pl_mc_AKGC417L,3.765,6.794,-971.366,117.187,35.8715,40.0394,42.5867,31.4606,20.9176,19.5125,17.1632,12.8651,2.47733,2.58707,10.6987
163_8b3_Pl_mc_AKGC417L,6.794,10.279,-871.974,143.031,38.436,28.9382,14.8944,15.5579,10.4436,6.6929,2.84722,3.9243,5.0698,4.41171,1.24452
163_8b3_Pl_mc_AKGC417L,10.279,13.613,-956.883,130.758,18.1278,17.1469,39.6835,22.6798,-0.500042,-15.1579,-3.20494,9.49819,5.51162,-6.50439,1.5999
163_8b3_Pl_mc_AKGC417L,13.613,16.337,-969.726,112.108,27.5473,13.8529,36.6812,37.5153,25.9169,22.9813,8.36412,-3.15022,-2.61128,-5.42527,4.32964
163_8b3_Pl_mc_AKGC417L,16.337,19.958,-954.108,130.577,43.7028,22.9212,41.4025,45.2478,15.7317,9.2325,18.0904,18.4683,11.0655,10.5155,9.90615
177_1b4_Pr_mc_AKGC417L,0.359,3.364,-949.785,126.322,57.7856,46.519,37.1435,20.1966,16.0337,16.9056,20.301,10.2074,13.0347,2.29726,6.08607
177_1b4_Pr_mc_AKGC417L,3.364,7.888,-919.297,149.652,67.4211,45.5979,37.1947,34.2958,31.6899,29.6444,23.8317,20.4943,13.9859,11.7952,7.39887
177_1b4_Pr_mc_AKGC417L,7.888,11.043,-858.629,144.469,43.2231,38.3471,25.4446,23.2712,14.9024,13.4734,9.76638,8.80847,4.74975,3.89465,2.70171
177_1b4_Pr_mc_AKGC417L,11.043,14.583,-951.175,130.084,74.9418,53.8931,36.4352,42.3561,23.5362,22.2357,29.3936,20.7453,13.5572,8.90316,2.63317
177_1b4_Pr_mc_AKGC417L,14.583,18.74,-995.999,109.164,45.2746,33.1454,8.59386,14.0069,23.0479,20.7294,15.2425,5.39104,-0.875118,-11.3409,-6.64371
152_1b1_Al_sc_LittC2SE,0.036,2.493,-960.033,147.38,45.2257,40.295,28.8042,26.4079,22.8942,20.3688,17.7163,15.4451,14.5826,13.2011,12.5465
152_1b1_Al_sc_LittC2SE,2.493,5.521,-944.64,163.197,59.276,54.7099,40.9446,38.1691,31.6212,27.9445,24.3179,20.1889,17.212,13.2524,11.3762
152_1b1_Al_sc_LittC2SE,5.521,8.493,-1057.14,104.071,82.0295,65.9165,58.4299,51.215,41.5615,33.7749,27.9436,19.5124,9.48687,4.68326,6.53752
152_1b1_Al_sc_LittC2SE,8.493,11.279,-1061.16,100.034,79.4209,60.6538,49.5746,42.1597,33.6923,25.3786,20.5743,18.5966,15.8516,11.4461,8.05963
